time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
1343,0.9999999999999991,0.0,1.0,0.0,0.8953333333333333,8.526512829121202e-16,1.0,0.0,45.54952927351376,40.99457634616239,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1344,0.9999999999999991,0.0,1.0,0.0,0.896,8.526512829121202e-16,1.0,0.0,0.16173268161352894,0.14555941345217605,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1345,0.9999999999999991,0.0,1.0,0.0,0.8966666666666666,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1346,0.9999999999999991,0.0,1.0,0.0,0.8973333333333333,8.526512829121202e-16,1.0,0.0,6.251684639573238,5.626516175615914,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1347,0.9999999999999991,0.0,1.0,0.0,0.898,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1348,0.9999999999999991,0.0,1.0,0.0,0.8986666666666666,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1349,0.9999999999999991,0.0,1.0,0.0,0.8993333333333333,8.526512829121202e-16,1.0,0.0,34.88979198821633,31.4008127893947,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1350,0.9999999999999991,0.0,1.0,0.0,0.9,8.526512829121202e-16,1.0,0.0,29.5559926594805,26.60039339353245,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1351,0.9999999999999991,0.0,1.0,0.0,0.9006666666666666,8.526512829121202e-16,1.0,0.0,3.0902771208032442,2.78124940872292,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1352,0.9999999999999991,0.0,1.0,0.0,0.9013333333333333,8.526512829121202e-16,1.0,12.940952255126037,7.426877824272836,18.331047071458986,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1353,0.9999999999999991,0.0,1.0,0.0,0.902,8.526512829121202e-16,1.0,24.999999999999996,12.117771760729635,33.40599458465667,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1354,0.9999999999999991,0.0,1.0,0.0,0.9026666666666666,8.526512829121202e-16,1.0,35.35533905932737,51.92643102403756,78.55359307502845,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1355,0.9999999999999991,0.0,1.0,0.0,0.9033333333333333,8.526512829121202e-16,1.0,43.30127018922193,12.084611162526976,49.847293216574016,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1356,0.9999999999999991,0.0,1.0,0.0,0.904,8.526512829121202e-16,1.0,48.29629131445341,20.053360628009287,61.514686748216434,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1357,0.9999999999999991,0.0,1.0,0.0,0.9046666666666666,8.526512829121202e-16,1.0,50.0,3.478352039298236,48.13051683536841,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1358,0.9999999999999991,0.0,1.0,0.0,0.9053333333333333,8.526512829121202e-16,1.0,48.29629131445341,47.93273213691083,86.60612110622782,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1359,0.9999999999999991,0.0,1.0,0.0,0.906,8.526512829121202e-16,1.0,43.30127018922194,22.33980541510864,59.07696804389752,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1360,0.9999999999999991,0.0,1.0,0.0,0.9066666666666666,8.526512829121202e-16,1.0,35.35533905932738,43.747242103851704,71.19232304686118,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1361,0.9999999999999991,0.0,1.0,0.0,0.9073333333333333,8.526512829121202e-16,1.0,24.999999999999996,41.62419777620749,59.96177799858673,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1362,0.9999999999999991,0.0,1.0,0.0,0.908,8.526512829121202e-16,1.0,12.940952255126051,0,11.646857029613447,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1363,0.9999999999999991,0.0,1.0,0.0,0.9086666666666666,8.526512829121202e-16,1.0,6.123233995736766e-15,44.655043870168925,40.18953948315204,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1364,0.9999999999999991,0.0,1.0,0.0,0.9093333333333333,8.526512829121202e-16,1.0,0.0,45.64861075967498,41.08374968370748,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1365,0.9999999999999991,0.0,1.0,0.0,0.91,8.526512829121202e-16,1.0,0.0,17.058393597679256,15.352554237911331,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1366,0.9999999999999991,0.0,1.0,0.0,0.9106666666666666,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1367,0.9999999999999991,0.0,1.0,0.0,0.9113333333333333,8.526512829121202e-16,1.0,0.0,35.63592267557915,32.07233040802124,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1368,0.9999999999999991,0.0,1.0,0.0,0.912,8.526512829121202e-16,1.0,0.0,16.227881696211245,14.605093526590121,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1369,0.9999999999999991,0.0,1.0,0.0,0.9126666666666666,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1370,0.9999999999999991,0.0,1.0,0.0,0.9133333333333333,8.526512829121202e-16,1.0,0.0,9.94961989603203,8.954657906428826,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1371,0.9999999999999991,0.0,1.0,0.0,0.914,8.526512829121202e-16,1.0,0.0,8.442988445150618,7.598689600635557,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1372,0.9999999999999991,0.0,1.0,0.0,0.9146666666666666,8.526512829121202e-16,1.0,0.0,19.5765743148905,17.61891688340145,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1373,0.9999999999999991,0.0,1.0,0.0,0.9153333333333333,8.526512829121202e-16,1.0,0.0,25.679834697336826,23.111851227603143,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1374,0.9999999999999991,0.0,1.0,0.0,0.916,8.526512829121202e-16,1.0,0.0,24.246272592624717,21.821645333362245,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1375,0.9999999999999991,0.0,1.0,0.0,0.9166666666666666,8.526512829121202e-16,1.0,0.0,30.40319363140789,27.362874268267102,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1376,0.9999999999999991,0.0,1.0,0.0,0.9173333333333333,8.526512829121202e-16,1.0,12.940952255126037,21.669002046558077,31.148958871515703,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1377,0.9999999999999991,0.0,1.0,0.0,0.918,8.526512829121202e-16,1.0,24.999999999999996,24.932466848742436,44.93922016386819,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1378,0.9999999999999991,0.0,1.0,0.0,0.9186666666666666,8.526512829121202e-16,1.0,35.35533905932737,52.648969510092314,79.20387771247772,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1379,0.9999999999999991,0.0,1.0,0.0,0.9193333333333333,8.526512829121202e-16,1.0,43.30127018922193,25.76040275855865,62.15550565300252,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1380,0.9999999999999991,0.0,1.0,0.0,0.92,8.526512829121202e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1381,0.9999999999999991,0.0,1.0,0.0,0.9206666666666666,8.526512829121202e-16,1.0,50.0,0.565001639319318,45.50850147538739,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1382,0.9999999999999991,0.0,1.0,0.0,0.9213333333333333,8.526512829121202e-16,1.0,48.29629131445341,25.07031945237595,66.02994969014644,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1383,0.9999999999999991,0.0,1.0,0.0,0.922,8.526512829121202e-16,1.0,43.30127018922194,53.54230345086373,87.1592162760771,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1384,0.9999999999999991,0.0,1.0,0.0,0.9226666666666666,8.526512829121202e-16,1.0,35.35533905932738,18.747566621221456,48.69261511249395,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1385,0.9999999999999991,0.0,1.0,0.0,0.9233333333333333,8.526512829121202e-16,1.0,24.999999999999996,35.75683464809194,54.68115118328274,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1386,0.9999999999999991,0.0,1.0,0.0,0.924,8.526512829121202e-16,1.0,12.940952255126051,33.89635129726197,42.15357319714922,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1387,0.9999999999999991,0.0,1.0,0.0,0.9246666666666666,8.526512829121202e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1388,0.9999999999999991,0.0,1.0,0.0,0.9253333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1389,0.9999999999999991,0.0,1.0,0.0,0.926,8.526512829121202e-16,1.0,0.0,0.13939533113688451,0.12545579802319606,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1390,0.9999999999999991,0.0,1.0,0.0,0.9266666666666666,8.526512829121202e-16,1.0,0.0,36.852066630910514,33.16685996781946,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1391,0.9999999999999991,0.0,1.0,0.0,0.9273333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1392,0.9999999999999991,0.0,1.0,0.0,0.928,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1393,0.9999999999999991,0.0,1.0,0.0,0.9286666666666666,8.526512829121202e-16,1.0,0.0,25.266414893049067,22.73977340374416,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1394,0.9999999999999991,0.0,1.0,0.0,0.9293333333333333,8.526512829121202e-16,1.0,0.0,39.911436428733325,35.92029278585999,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1395,0.9999999999999991,0.0,1.0,0.0,0.93,8.526512829121202e-16,1.0,0.0,21.539684024436106,19.385715621992496,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1396,0.9999999999999991,0.0,1.0,0.0,0.9306666666666666,8.526512829121202e-16,1.0,0.0,27.20664611600172,24.48598150440155,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1397,0.9999999999999991,0.0,1.0,0.0,0.9313333333333333,8.526512829121202e-16,1.0,0.0,3.3247167657719556,2.99224508919476,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1398,0.9999999999999991,0.0,1.0,0.0,0.932,8.526512829121202e-16,1.0,0.0,9.44651102622633,8.501859923603698,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1399,0.9999999999999991,0.0,1.0,0.0,0.9326666666666666,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1400,0.9999999999999991,0.0,1.0,0.0,0.9333333333333333,8.526512829121202e-16,1.0,12.940952255126037,16.58142468606128,26.570139247068585,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1401,0.9999999999999991,0.0,1.0,0.0,0.934,8.526512829121202e-16,1.0,24.999999999999996,27.539528333320558,47.2855754999885,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1402,0.9999999999999991,0.0,1.0,0.0,0.9346666666666666,8.526512829121202e-16,1.0,35.35533905932737,6.686711885177317,37.83784585005422,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1403,0.9999999999999991,0.0,1.0,0.0,0.9353333333333333,8.526512829121202e-16,1.0,43.30127018922193,33.97952801302368,69.55271838202106,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1404,0.9999999999999991,0.0,1.0,0.0,0.936,8.526512829121202e-16,1.0,48.29629131445341,33.69106341444598,73.78861925600945,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1405,0.9999999999999991,0.0,1.0,0.0,0.9366666666666666,8.526512829121202e-16,1.0,50.0,4.554310779661224,49.098879701695104,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1406,0.9999999999999991,0.0,1.0,0.0,0.9373333333333334,8.526512829121202e-16,1.0,48.29629131445341,17.277460889507324,59.01637698356466,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1407,0.9999999999999991,0.0,1.0,0.0,0.938,8.526512829121202e-16,1.0,43.30127018922194,44.03866099319281,78.60593806417327,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1408,0.9999999999999991,0.0,1.0,0.0,0.9386666666666666,8.526512829121202e-16,1.0,35.35533905932738,39.097902260099936,67.0079171874846,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1409,0.9999999999999991,0.0,1.0,0.0,0.9393333333333334,8.526512829121202e-16,1.0,24.999999999999996,43.850938675192836,61.965844807673555,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1410,0.9999999999999991,0.0,1.0,0.0,0.94,8.526512829121202e-16,1.0,12.940952255126051,13.165616586315451,23.495911957297352,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1411,0.9999999999999991,0.0,1.0,0.0,0.9406666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,26.820837050352882,24.1387533453176,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1412,0.9999999999999991,0.0,1.0,0.0,0.9413333333333334,8.526512829121202e-16,1.0,0.0,39.20016202086544,35.2801458187789,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1413,0.9999999999999991,0.0,1.0,0.0,0.942,8.526512829121202e-16,1.0,0.0,15.358217570045007,13.822395813040506,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1414,0.9999999999999991,0.0,1.0,0.0,0.9426666666666667,8.526512829121202e-16,1.0,0.0,8.530038698461139,7.677034828615025,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1415,0.9999999999999991,0.0,1.0,0.0,0.9433333333333334,8.526512829121202e-16,1.0,0.0,3.7082792873911687,3.337451358652052,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1416,0.9999999999999991,0.0,1.0,0.0,0.944,8.526512829121202e-16,1.0,0.0,26.497416477635692,23.847674829872123,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1417,0.9999999999999991,0.0,1.0,0.0,0.9446666666666667,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1418,0.9999999999999991,0.0,1.0,0.0,0.9453333333333334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1419,0.9999999999999991,0.0,1.0,0.0,0.946,8.526512829121202e-16,1.0,0.0,35.68834142769217,32.11950728492295,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1420,0.9999999999999991,0.0,1.0,0.0,0.9466666666666667,8.526512829121202e-16,1.0,0.0,41.972105601272965,37.77489504114567,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1421,0.9999999999999991,0.0,1.0,0.0,0.9473333333333334,8.526512829121202e-16,1.0,0.0,44.31137119675856,39.880234077082704,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1422,0.9999999999999991,0.0,1.0,0.0,0.948,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1423,0.9999999999999991,0.0,1.0,0.0,0.9486666666666667,8.526512829121202e-16,1.0,0.0,42.60176921692642,38.34159229523378,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1424,0.9999999999999991,0.0,1.0,0.0,0.9493333333333334,8.526512829121202e-16,1.0,12.940952255126037,16.28678206400272,26.30496088721588,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1425,0.9999999999999991,0.0,1.0,0.0,0.95,8.526512829121202e-16,1.0,24.999999999999996,40.90693539604418,59.31624185643976,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1426,0.9999999999999991,0.0,1.0,0.0,0.9506666666666667,8.526512829121202e-16,1.0,35.35533905932737,0,31.819805153394633,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1427,0.9999999999999991,0.0,1.0,0.0,0.9513333333333334,8.526512829121202e-16,1.0,43.30127018922193,35.64054565791797,71.04763426242592,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1428,0.9999999999999991,0.0,1.0,0.0,0.952,8.526512829121202e-16,1.0,48.29629131445341,19.496186980033816,61.013230465038504,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1429,0.9999999999999991,0.0,1.0,0.0,0.9526666666666667,8.526512829121202e-16,1.0,50.0,49.42930682068942,89.48637613862049,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1430,0.9999999999999991,0.0,1.0,0.0,0.9533333333333334,8.526512829121202e-16,1.0,48.29629131445341,13.946003365036635,56.01806521154104,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1431,0.9999999999999991,0.0,1.0,0.0,0.954,8.526512829121202e-16,1.0,43.30127018922194,0,38.97114317029975,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1432,0.9999999999999991,0.0,1.0,0.0,0.9546666666666667,8.526512829121202e-16,1.0,35.35533905932738,38.6047171754622,66.56405061131062,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1433,0.9999999999999991,0.0,1.0,0.0,0.9553333333333334,8.526512829121202e-16,1.0,24.999999999999996,51.66366894928031,68.99730205435228,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1434,0.9999999999999991,0.0,1.0,0.0,0.956,8.526512829121202e-16,1.0,12.940952255126051,49.918861529414464,56.57383240608646,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1435,0.9999999999999991,0.0,1.0,0.0,0.9566666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,20.1755385097761,18.157984658798497,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1436,0.9999999999999991,0.0,1.0,0.0,0.9573333333333334,8.526512829121202e-16,1.0,0.0,27.866961411361924,25.08026527022573,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1437,0.9999999999999991,0.0,1.0,0.0,0.958,8.526512829121202e-16,1.0,0.0,3.5832588206314386,3.224932938568295,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1438,0.9999999999999991,0.0,1.0,0.0,0.9586666666666667,8.526512829121202e-16,1.0,0.0,38.34340063895635,34.50906057506072,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1439,0.9999999999999991,0.0,1.0,0.0,0.9593333333333334,8.526512829121202e-16,1.0,0.0,5.287456113245227,4.758710501920705,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1440,0.9999999999999991,0.0,1.0,0.0,0.96,8.526512829121202e-16,1.0,0.0,21.641590626486714,19.477431563838042,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1441,0.9999999999999991,0.0,1.0,0.0,0.9606666666666667,8.526512829121202e-16,1.0,0.0,34.90861043301963,31.41774938971767,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1442,0.9999999999999991,0.0,1.0,0.0,0.9613333333333334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1443,0.9999999999999991,0.0,1.0,0.0,0.962,8.526512829121202e-16,1.0,0.0,40.70194627775632,36.63175164998069,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1444,0.9999999999999991,0.0,1.0,0.0,0.9626666666666667,8.526512829121202e-16,1.0,0.0,0.04653058128003318,0.04187752315202986,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1445,0.9999999999999991,0.0,1.0,0.0,0.9633333333333334,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1446,0.9999999999999991,0.0,1.0,0.0,0.964,8.526512829121202e-16,1.0,0.0,46.368673311441064,41.73180598029696,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1447,0.9999999999999991,0.0,1.0,0.0,0.9646666666666667,8.526512829121202e-16,1.0,0.0,27.09861802200336,24.388756219803025,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1448,0.9999999999999991,0.0,1.0,0.0,0.9653333333333334,8.526512829121202e-16,1.0,12.940952255126037,0,11.646857029613434,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1449,0.9999999999999991,0.0,1.0,0.0,0.966,8.526512829121202e-16,1.0,24.999999999999996,20.35167101361037,40.81650391224934,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1450,0.9999999999999991,0.0,1.0,0.0,0.9666666666666667,8.526512829121202e-16,1.0,35.35533905932737,0.4328015696708576,32.209326566098404,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1451,0.9999999999999991,0.0,1.0,0.0,0.9673333333333334,8.526512829121202e-16,1.0,43.30127018922193,50.7873581519746,84.6797655070769,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1452,0.9999999999999991,0.0,1.0,0.0,0.968,8.526512829121202e-16,1.0,48.29629131445341,9.608445050921594,52.11426272883751,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1453,0.9999999999999991,0.0,1.0,0.0,0.9686666666666667,8.526512829121202e-16,1.0,50.0,0.6324687456450095,45.56922187108051,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1454,0.9999999999999991,0.0,1.0,0.0,0.9693333333333334,8.526512829121202e-16,1.0,48.29629131445341,30.446314731658404,70.86834544150064,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1455,0.9999999999999991,0.0,1.0,0.0,0.97,8.526512829121202e-16,1.0,43.30127018922194,14.919194148488401,52.398417903939304,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1456,0.9999999999999991,0.0,1.0,0.0,0.9706666666666667,8.526512829121202e-16,1.0,35.35533905932738,52.595393134056096,79.15565897404512,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1457,0.9999999999999991,0.0,1.0,0.0,0.9713333333333334,8.526512829121202e-16,1.0,24.999999999999996,30.35939943473143,49.82345949125829,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1458,0.9999999999999991,0.0,1.0,0.0,0.972,8.526512829121202e-16,1.0,12.940952255126051,18.401836842222366,28.208510187613573,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1459,0.9999999999999991,0.0,1.0,0.0,0.9726666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,41.00778015549848,36.90700213994864,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1460,0.9999999999999991,0.0,1.0,0.0,0.9733333333333334,8.526512829121202e-16,1.0,0.0,45.72317354905571,41.15085619415014,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1461,0.9999999999999991,0.0,1.0,0.0,0.974,8.526512829121202e-16,1.0,0.0,45.30285639204903,40.772570752844125,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1462,0.9999999999999991,0.0,1.0,0.0,0.9746666666666667,8.526512829121202e-16,1.0,0.0,29.04522663852369,26.14070397467132,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1463,0.9999999999999991,0.0,1.0,0.0,0.9753333333333334,8.526512829121202e-16,1.0,0.0,38.98938992167422,35.090450929506794,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1464,0.9999999999999991,0.0,1.0,0.0,0.976,8.526512829121202e-16,1.0,0.0,10.124920236858726,9.112428213172853,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1465,0.9999999999999991,0.0,1.0,0.0,0.9766666666666667,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1466,0.9999999999999991,0.0,1.0,0.0,0.9773333333333334,8.526512829121202e-16,1.0,0.0,30.91285757172454,27.821571814552087,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1467,0.9999999999999991,0.0,1.0,0.0,0.978,8.526512829121202e-16,1.0,0.0,17.801100667012577,16.02099060031132,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1468,0.9999999999999991,0.0,1.0,0.0,0.9786666666666667,8.526512829121202e-16,1.0,0.0,22.093741866438187,19.88436767979437,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1469,0.9999999999999991,0.0,1.0,0.0,0.9793333333333333,8.526512829121202e-16,1.0,0.0,30.598281231300483,27.538453108170437,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1470,0.9999999999999991,0.0,1.0,0.0,0.98,8.526512829121202e-16,1.0,0.0,42.7833920213035,38.50505281917315,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1471,0.9999999999999991,0.0,1.0,0.0,0.9806666666666667,8.526512829121202e-16,1.0,0.0,26.787556509731857,24.108800858758674,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1472,0.9999999999999991,0.0,1.0,0.0,0.9813333333333333,8.526512829121202e-16,1.0,12.940952255126037,4.2918448319762135,15.509517378392024,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1473,0.9999999999999991,0.0,1.0,0.0,0.982,8.526512829121202e-16,1.0,24.999999999999996,44.619717942525845,62.657746148273255,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1474,0.9999999999999991,0.0,1.0,0.0,0.9826666666666667,8.526512829121202e-16,1.0,35.35533905932737,1.7449227967882641,33.390235670504076,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1475,0.9999999999999991,0.0,1.0,0.0,0.9833333333333333,8.526512829121202e-16,1.0,43.30127018922193,25.856385745579317,62.24189034132113,0,0,2.5579538487363606e-15,100,0.0,0,0,0
